Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJFINANCE,EQ,2021-07-15,6133.9,6133.9,6177.2,6102,6121.8,6129.7,6139.75,870990,5347662666,71716,260205,29.87
BAJFINANCE,EQ,2021-07-16,6129.7,6125,6190,6097.2,6130,6125.45,6140.17,963121,5913730973,66589,287733,29.88
BAJFINANCE,EQ,2021-07-19,6125.45,6088,6123,5935,6020,6015.4,6041.91,1290532,7797277360,97115,454470,35.22
BAJFINANCE,EQ,2021-07-20,6015.4,6020,6027.95,5868,5965.15,5941.85,5959.31,1401837,8353985599,114178,273763,19.53
BAJFINANCE,EQ,2021-07-22,5941.85,5930,6244,5921.15,6189,6195.55,6178.56,3488591,21554474355,219286,1327059,38.04
BAJFINANCE,EQ,2021-07-23,6195.55,6189,6225,6140,6177.05,6180.9,6193.63,953739,5907103523,80602,314033,32.93
BAJFINANCE,EQ,2021-07-26,6180.9,6150,6198.3,6130,6159.15,6162.45,6164.87,733502,4521947994,67640,241315,32.9
BAJFINANCE,EQ,2021-07-27,6162.45,6180,6327,6175,6231.1,6231.45,6265.46,2068528,12960279435,133499,723850,34.99
BAJFINANCE,EQ,2021-07-28,6231.45,6257.9,6284,6157,6248,6262,6232.74,1149153,7162374839,90974,409696,35.65
BAJFINANCE,EQ,2021-07-29,6262,6289.95,6430,6264.05,6394,6400.1,6348.02,1484664,9424679488,113518,459968,30.98
BAJFINANCE,EQ,2021-07-30,6400.1,6416.85,6416.85,6212.2,6231.95,6228.1,6290.35,1406885,8849800828,99238,729437,51.85
BAJFINANCE,EQ,2021-08-02,6228.1,6270,6283.95,6170,6202.45,6200.5,6220.93,1012435,6298283365,91701,367327,36.28
BAJFINANCE,EQ,2021-08-03,6200.5,6215,6342,6206,6315.2,6331.9,6280.01,1091710,6855947384,82903,410452,37.6
BAJFINANCE,EQ,2021-08-04,6331.9,6343,6477.45,6315,6354,6359.15,6388.51,1632091,10426624155,103919,424544,26.01
BAJFINANCE,EQ,2021-08-05,6359.15,6354,6355.5,6232,6248,6248.25,6276.51,866567,5439016527,79005,378032,43.62
BAJFINANCE,EQ,2021-08-06,6248.25,6285,6299.5,6211,6225,6224.3,6245.91,729789,4558199574,52838,267210,36.61
BAJFINANCE,EQ,2021-08-09,6224.3,6225,6269.95,6136.05,6189.95,6193.15,6209.18,881179,5471400928,67025,306591,34.79
BAJFINANCE,EQ,2021-08-10,6193.15,6225,6248.45,6142.05,6167,6170.1,6192.01,731009,4526417998,58374,204049,27.91
BAJFINANCE,EQ,2021-08-11,6170.1,6176.1,6199.95,6057,6161,6167.8,6130.51,791929,4854931059,70341,157143,19.84
BAJFINANCE,EQ,2021-08-12,6167.8,6181,6254.9,6151.25,6193,6199.5,6212.18,794602,4936214274,62309,272040,34.24
BAJFINANCE,EQ,2021-08-13,6199.5,6210,6228.85,6131,6149,6156.55,6166.45,667932,4118771338,61446,223599,33.48
BAJFINANCE,EQ,2021-08-16,6156.55,6149,6395,6103.85,6363.05,6377.15,6281.61,1423335,8940840553,106190,365632,25.69
BAJFINANCE,EQ,2021-08-17,6377.15,6409.95,6436.85,6305,6407,6410.1,6379.06,1602776,10224209050,121823,515148,32.14
BAJFINANCE,EQ,2021-08-18,6410.1,6434,6640,6406.05,6544,6544.1,6548.73,2153730,14104197039,148858,594582,27.61
BAJFINANCE,EQ,2021-08-20,6544.1,6471.95,6732.7,6455.65,6637,6661.1,6631.33,2164732,14355047844,168099,655989,30.3
BAJFINANCE,EQ,2021-08-23,6661.1,6740,6819.5,6697,6735.6,6752.2,6764.26,1738340,11758592389,135406,444543,25.57
BAJFINANCE,EQ,2021-08-24,6752.2,6775,7049,6727.95,6980,6980.1,6924.63,2622990,18163248203,205179,487752,18.6
BAJFINANCE,EQ,2021-08-25,6980.1,7005,7054,6921,6925,6944.95,6979.51,1509667,10536742004,111509,406934,26.96
BAJFINANCE,EQ,2021-08-26,6944.95,6900,6993.25,6855,6960.4,6931.95,6915.21,1234588,8537430715,109191,358648,29.05
BAJFINANCE,EQ,2021-08-27,6931.95,6950,7024.35,6872,6949.05,6966.6,6945.05,935906,6499917215,75108,178000,19.02
BAJFINANCE,EQ,2021-08-30,6966.6,6995.95,7197,6980,7151.05,7165.5,7130.56,1504382,10727078636,103690,369389,24.55
BAJFINANCE,EQ,2021-08-31,7165.5,7160,7598.8,7130,7529,7524.5,7369.07,2946438,21712502075,167138,991013,33.63
BAJFINANCE,EQ,2021-09-01,7524.5,7525,7674.5,7483.35,7497,7519.6,7550.97,2227789,16821976637,176999,743558,33.38
BAJFINANCE,EQ,2021-09-02,7519.6,7500,7586.4,7445.05,7502,7498.45,7508.11,1183378,8884927661,106799,434898,36.75
BAJFINANCE,EQ,2021-09-03,7498.45,7500,7555,7461.75,7520.55,7523.4,7507.82,880247,6608732891,90356,271539,30.85
BAJFINANCE,EQ,2021-09-06,7523.4,7550,7615,7485.1,7514.95,7506.35,7536.4,897071,6760688636,79789,277082,30.89
BAJFINANCE,EQ,2021-09-07,7506.35,7528.9,7566.25,7407.2,7448.95,7457.3,7469.59,836013,6244677719,81458,271746,32.5
BAJFINANCE,EQ,2021-09-08,7457.3,7457,7514,7411.05,7452.85,7463.2,7465.2,859256,6414520824,80729,321899,37.46
BAJFINANCE,EQ,2021-09-09,7463.2,7430,7460,7380,7428,7430.65,7418.62,700436,5196269536,65504,288857,41.24
BAJFINANCE,EQ,2021-09-13,7430.65,7430.65,7495,7352,7451.95,7445.55,7419.32,802565,5954485895,86733,300657,37.46
BAJFINANCE,EQ,2021-09-14,7445.55,7480,7530,7408,7415,7417.55,7450.12,719258,5358557213,73995,300256,41.75
BAJFINANCE,EQ,2021-09-15,7417.55,7445,7480,7380,7409,7414.15,7410.84,657283,4871021284,83065,346189,52.67
BAJFINANCE,EQ,2021-09-16,7414.15,7445,7445,7330.5,7415,7411.5,7381.98,577129,4260353297,63734,177821,30.81
BAJFINANCE,EQ,2021-09-17,7411.5,7445.5,7679.95,7360,7442,7428.8,7538.26,3474969,26195213324,203446,1275198,36.7
BAJFINANCE,EQ,2021-09-20,7428.8,7360,7581,7320.75,7428,7442.45,7468.86,1083806,8094799659,97599,203797,18.8
BAJFINANCE,EQ,2021-09-21,7442.45,7481.15,7847.1,7401,7820,7813.85,7633.73,1993133,15215030411,155330,545472,27.37
BAJFINANCE,EQ,2021-09-22,7813.85,7850,7895,7771,7780.15,7793.65,7830.06,1500541,11749328805,114708,573337,38.21
BAJFINANCE,EQ,2021-09-23,7793.65,7863.6,7999,7804.65,7890.05,7899.05,7914.73,2109147,16693322738,160052,731590,34.69
BAJFINANCE,EQ,2021-09-24,7899.05,7949.85,7949.85,7725.65,7786.45,7793.4,7816.87,1129346,8827954333,159552,484984,42.94
BAJFINANCE,EQ,2021-09-27,7793.4,7849,7860,7740.05,7794,7795.45,7797.32,650774,5074294615,78772,246962,37.95
BAJFINANCE,EQ,2021-09-28,7795.45,7815,7825,7425.05,7536,7543.3,7581.48,1572301,11920365943,144602,760945,48.4
BAJFINANCE,EQ,2021-09-29,7543.3,7529,7635.85,7456.15,7510,7515.4,7532.75,945879,7125067448,109016,331880,35.09
BAJFINANCE,EQ,2021-09-30,7515.4,7545,7700,7490.9,7674,7668.1,7622.74,1490707,11363275897,140935,602246,40.4
BAJFINANCE,EQ,2021-10-01,7668.1,7620,7639.2,7475,7525,7522.75,7531.72,937740,7062792917,91377,336076,35.84
BAJFINANCE,EQ,2021-10-04,7522.75,7588,7769,7560.15,7693.15,7695.05,7689.69,1090198,8383282827,88726,332421,30.49
BAJFINANCE,EQ,2021-10-05,7695.05,7683,7765,7634.1,7749.95,7724.2,7704.64,773243,5957559262,74753,226772,29.33
BAJFINANCE,EQ,2021-10-06,7724.2,7810,7880.6,7685,7730,7735.15,7779.33,1764631,13727647605,134494,747589,42.37
BAJFINANCE,EQ,2021-10-07,7735.15,7845.9,7885,7738,7758,7747.9,7804.37,940550,7340402807,67268,382768,40.7
BAJFINANCE,EQ,2021-10-08,7747.9,7750,7829,7712,7730.5,7732.2,7775.52,756571,5882732041,70918,240171,31.74
BAJFINANCE,EQ,2021-10-11,7732.2,7773.9,7904.4,7752,7827,7817.1,7837.39,908648,7121431947,65766,345628,38.04
BAJFINANCE,EQ,2021-10-12,7817.1,7810,7925,7750,7865,7855.75,7857.53,1099449,8638952788,94610,371912,33.83
BAJFINANCE,EQ,2021-10-13,7855.75,7907.9,8010,7861.3,7935,7929.3,7935.12,1052438,8351221199,79650,382485,36.34
BAJFINANCE,EQ,2021-10-14,7929.3,7969,7969,7812.35,7860.8,7862.9,7856.18,1134849,8915582154,102871,672181,59.23
BAJFINANCE,EQ,2021-10-18,7862.9,8050,8050,7800.8,7850,7865.55,7873.77,855098,6732844629,78983,332210,38.85
BAJFINANCE,EQ,2021-10-19,7865.55,7890,7914.7,7671,7720.3,7739.3,7838.98,1244989,9759438571,92653,675282,54.24
BAJFINANCE,EQ,2021-10-20,7739.3,7741,7833.55,7575,7770,7761.35,7722.48,1102899,8517112496,103398,412086,37.36
BAJFINANCE,EQ,2021-10-21,7761.35,7830,7830,7685,7750,7737.3,7742.27,639461,4950877313,70128,306419,47.92
BAJFINANCE,EQ,2021-10-22,7737.3,7756,7935,7665,7715.75,7710.2,7819.93,1517376,11865774641,119184,606294,39.96
BAJFINANCE,EQ,2021-10-25,7710.2,7750,7837.75,7350.5,7635,7646.65,7664.97,1169729,8965935885,104466,403611,34.5
BAJFINANCE,EQ,2021-10-26,7646.65,7695,7894.95,7651.1,7880,7855.65,7791.46,1660575,12938306882,130085,718129,43.25
BAJFINANCE,EQ,2021-10-27,7855.65,7870,7919.95,7461,7478,7482.15,7580.07,3112233,23590929945,273116,1249140,40.14
BAJFINANCE,EQ,2021-10-28,7482.15,7540,7596,7353.4,7460.85,7484.25,7486.47,1572302,11770992886,140579,568362,36.15
BAJFINANCE,EQ,2021-10-29,7484.25,7480,7549.7,7313.05,7418.95,7400.2,7451.05,948334,7066083886,93227,210766,22.22
BAJFINANCE,EQ,2021-11-01,7400.2,7430,7500.2,7220,7416,7413.95,7372.17,1037314,7647253385,107676,238958,23.04
BAJFINANCE,EQ,2021-11-02,7413.95,7466.7,7555,7400.25,7460,7455.35,7467.97,687116,5131360122,66760,166112,24.18
BAJFINANCE,EQ,2021-11-03,7455.35,7486,7538.8,7451,7530,7516.25,7495.71,668704,5012413718,61738,298547,44.65
BAJFINANCE,EQ,2021-11-04,7516.25,7561,7569,7515,7515.5,7525.1,7534.43,94033,708484824.3,14411,38471,40.91
BAJFINANCE,EQ,2021-11-08,7525.1,7543.9,7713.15,7486,7688,7673.65,7633.83,900301,6872744592,83917,360973,40.09
BAJFINANCE,EQ,2021-11-09,7673.65,7700,7754.4,7550,7570,7577.5,7623.37,800247,6100581081,63423,364070,45.49
BAJFINANCE,EQ,2021-11-10,7577.5,7545,7610,7505,7570,7581.45,7566.45,464989,3518315122,46921,147009,31.62
BAJFINANCE,EQ,2021-11-11,7581.45,7570.2,7600.95,7410,7446,7452.7,7476.38,634400,4743016730,78602,247962,39.09
BAJFINANCE,EQ,2021-11-12,7452.7,7500,7600.25,7453,7583.4,7579.1,7529.86,497128,3743304453,48859,161838,32.55
BAJFINANCE,EQ,2021-11-15,7579.1,7579,7627.45,7490,7525,7534.25,7538.03,402518,3034193573,44440,117472,29.18
BAJFINANCE,EQ,2021-11-16,7534.25,7525,7650,7500.75,7538,7555.7,7596.98,598049,4543367664,64412,177258,29.64
BAJFINANCE,EQ,2021-11-17,7555.7,7528,7692,7521.25,7608.6,7607.65,7632.84,645574,4927560247,68236,213775,33.11
BAJFINANCE,EQ,2021-11-18,7607.65,7620,7697.7,7440,7465,7484.95,7549.7,772539,5832436115,82127,225382,29.17
BAJFINANCE,EQ,2021-11-22,7484.95,7492,7514.5,6990.05,7065.7,7058.3,7131.61,1935243,13801404853,217304,878981,45.42
BAJFINANCE,EQ,2021-11-23,7058.3,7000,7178,6924.1,7110.7,7114.3,7097.9,1187589,8429384644,125975,418062,35.2
BAJFINANCE,EQ,2021-11-24,7114.3,7160,7319.8,7066,7125,7177.3,7209,1099380,7925433819,109496,398311,36.23
BAJFINANCE,EQ,2021-11-25,7177.3,7150,7205,7086.8,7142.65,7125.8,7143.27,615486,4396580444,66577,148649,24.15
BAJFINANCE,EQ,2021-11-26,7125.8,7021,7047.9,6775,6780,6807.05,6877.27,1689082,11616272904,197357,722597,42.78
BAJFINANCE,EQ,2021-11-29,6807.05,6767,6980,6678.3,6910,6905.75,6865.92,1491815,10242680485,160192,448254,30.05
BAJFINANCE,EQ,2021-11-30,6905.75,6910,7199.8,6849.25,6983,6997.25,7047.95,2195539,15474055907,178023,917065,41.77
BAJFINANCE,EQ,2021-12-01,6997.25,7032.2,7107.7,6951,7050,7038.7,7034.68,1136768,7996795748,100822,327006,28.77
BAJFINANCE,EQ,2021-12-02,7038.7,7090,7210,7022.4,7190,7180.5,7120.47,847704,6036051180,78637,275262,32.47
BAJFINANCE,EQ,2021-12-03,7180.5,7160,7233.8,7055,7085,7069.25,7138.12,816411,5827642699,82555,273757,33.53
BAJFINANCE,EQ,2021-12-06,7069.25,7069.25,7095.9,6938.1,6951,6951.75,6983.22,858253,5993372609,75685,333206,38.82
BAJFINANCE,EQ,2021-12-07,6951.75,7048,7170,6958,7099,7103.15,7097.56,1079608,7662586923,98653,364124,33.73
BAJFINANCE,EQ,2021-12-08,7103.15,7120,7386.35,7120,7360,7361.5,7298.88,1402691,10238077454,129056,405234,28.89
BAJFINANCE,EQ,2021-12-09,7361.5,7400,7468.1,7337,7434,7440.3,7416.65,1076950,7987358949,83232,312993,29.06
BAJFINANCE,EQ,2021-12-10,7440.3,7374,7467,7360,7436.65,7452.5,7412.53,679145,5034180349,71138,272293,40.09
BAJFINANCE,EQ,2021-12-13,7452.5,7470,7477,7199,7230,7218.75,7283.94,1298599,9458911634,134075,590793,45.49
BAJFINANCE,EQ,2021-12-14,7218.75,7180,7180,7035,7073.05,7065.9,7086.52,1276481,9045810990,119348,570930,44.73
BAJFINANCE,EQ,2021-12-15,7065.9,7072.5,7072.5,6831,6859,6847.25,6908.79,1817528,12556912760,148378,844757,46.48
BAJFINANCE,EQ,2021-12-16,6847.25,6945,7063.45,6932.9,7045,7028.85,7008.04,1768318,12392441470,130718,477435,27
BAJFINANCE,EQ,2021-12-17,7028.85,7000,7025,6865,6900,6901.1,6941.87,1680511,11665886416,101409,713477,42.46
BAJFINANCE,EQ,2021-12-20,6901.1,6850,6864.85,6492.6,6630,6634.15,6611.36,2226319,14718996336,250157,872342,39.18
BAJFINANCE,EQ,2021-12-21,6634.15,6725.15,6750,6540,6587,6577.55,6659.2,1375591,9160338352,143587,474885,34.52
BAJFINANCE,EQ,2021-12-22,6577.55,6635,6790.75,6623.8,6770,6771.2,6729.42,1267898,8532222041,119602,376233,29.67
BAJFINANCE,EQ,2021-12-23,6771.2,6840,6993.5,6838.25,6918.5,6917.75,6916.56,1339399,9264036157,98749,389131,29.05
BAJFINANCE,EQ,2021-12-24,6917.75,6984.9,6987.95,6757.6,6850,6852,6842.48,980774,6710924237,73957,178040,18.15
BAJFINANCE,EQ,2021-12-27,6852,6751,6908.8,6654.05,6895.05,6890.75,6799.1,912360,6203230286,76010,115969,12.71
BAJFINANCE,EQ,2021-12-28,6890.75,6980,6980,6861.75,6904,6906.65,6924.52,862464,5972146878,81075,189620,21.99
BAJFINANCE,EQ,2021-12-29,6906.65,6884.9,6949.95,6853.05,6906,6911.65,6916.26,532379,3682072265,50265,122129,22.94
BAJFINANCE,EQ,2021-12-30,6911.65,6899.9,6944.95,6856.9,6869.25,6871.1,6893.66,658992,4542864155,57496,224988,34.14
BAJFINANCE,EQ,2021-12-31,6871.1,6882,6999,6875.55,6968.05,6977.3,6953.92,769907,5353873061,69370,222768,28.93
BAJFINANCE,EQ,2022-01-03,6977.3,6975,7243.95,6975,7225,7219.6,7135.31,1269725,9059877280,98044,448444,35.32
BAJFINANCE,EQ,2022-01-04,7219.6,7250,7375,7235.5,7359.95,7343,7296.71,959173,6998806061,77280,251932,26.27
BAJFINANCE,EQ,2022-01-05,7343,7469.9,7691.15,7415,7665,7670.8,7585.02,2583262,19594087523,198560,679167,26.29
BAJFINANCE,EQ,2022-01-06,7670.8,7525,7779.35,7521,7729.95,7748.25,7676.58,1535986,11791114049,127550,422371,27.5
BAJFINANCE,EQ,2022-01-07,7748.25,7763.95,7785,7585,7650,7659.35,7669.54,1165951,8942304116,114923,348037,29.85
BAJFINANCE,EQ,2022-01-10,7659.35,7686,7759,7669.75,7721,7731.3,7732.08,639060,4941261804,59369,222125,34.76
BAJFINANCE,EQ,2022-01-11,7731.3,7739,7759.95,7571,7662.3,7669.85,7652.14,1037912,7942252811,110618,381965,36.8
BAJFINANCE,EQ,2022-01-12,7669.85,7726,7869,7691.8,7774.4,7774.5,7792.12,1458404,11364065406,161132,619459,42.48
BAJFINANCE,EQ,2022-01-13,7774.5,7828,7849.55,7774,7803,7808.35,7808.26,616374,4812808300,72924,207512,33.67
BAJFINANCE,EQ,2022-01-14,7808.35,7775,7846.1,7728.5,7820,7832.2,7803.67,569635,4445242426,61554,141273,24.8
BAJFINANCE,EQ,2022-01-17,7832.2,7819.5,7910,7801.55,7849.3,7852.6,7865.82,679774,5346980473,66198,205248,30.19
BAJFINANCE,EQ,2022-01-18,7852.6,7899.95,7945,7716.05,7770,7744,7845.63,1130024,8865750603,111720,319859,28.31
BAJFINANCE,EQ,2022-01-19,7744,7850,8045,7473,7590,7571.8,7741.33,5000317,38709092339,389986,1370015,27.4
BAJFINANCE,EQ,2022-01-20,7571.8,7610,7650,7401,7534,7530.25,7509.58,2910383,21855747927,172339,1568433,53.89
BAJFINANCE,EQ,2022-01-21,7530.25,7402.5,7499,7305.85,7372.85,7373.75,7408.26,1370450,10152653199,174296,499980,36.48
BAJFINANCE,EQ,2022-01-24,7373.75,7350,7350,6817.7,6904.75,6931.75,7016.98,2502582,17560576458,285198,914747,41.5
BAJFINANCE,EQ,2022-01-25,6931.75,6900,6996,6752.2,6949.75,6963.75,6893.1,2525934,17411504672,235372,1074069,42.52
BAJFINANCE,EQ,2022-01-27,6963.75,6823.6,6902.35,6708.1,6870,6837,6827.06,1761028,12022639989,180829,623641,35.41
BAJFINANCE,EQ,2022-01-28,6837,6961.05,7045.6,6845,6848,6867.25,6967.48,1467522,10224931402,147835,572016,38.98
BAJFINANCE,EQ,2022-01-31,6867.25,6979.9,7075.9,6930.1,7003.9,7000.25,7008.31,1251249,8769144383,117386,395981,31.65
BAJFINANCE,EQ,2022-02-01,7000.25,7075.9,7115.8,6886,7077,7014.6,7030.43,1383449,9726238180,124806,426223,30.81
BAJFINANCE,EQ,2022-02-02,7014.6,7100,7280,7095,7248,7247.45,7224.19,1339821,9679119767,134135,434862,32.46
BAJFINANCE,EQ,2022-02-03,7247.45,7253,7287.05,7100,7105,7110.65,7158.23,839856,6011884034,103058,351385,41.84
BAJFINANCE,EQ,2022-02-04,7110.65,7090,7188.4,7055,7148,7158.4,7130.87,823208,5870191692,87401,249249,30.28
BAJFINANCE,EQ,2022-02-07,7158.4,7165,7165,6881,6921,6930.6,6980.81,1183012,8258377592,131834,397985,33.64
BAJFINANCE,EQ,2022-02-08,6930.6,7000,7147,6914.7,7043,7055,7023.74,1640542,11522738820,148923,446140,27.19
BAJFINANCE,EQ,2022-02-09,7055,7128.55,7157.9,7070,7107.55,7117.35,7116.89,649166,4620044731,61527,191427,29.49
BAJFINANCE,EQ,2022-02-10,7117.35,7135,7240,7065,7135.05,7137,7154.47,1244200,8901592915,132389,471759,37.92
BAJFINANCE,EQ,2022-02-11,7137,7040,7079.95,6921.05,6995,7011.6,7001.64,1276461,8937320705,137055,523614,41.02
BAJFINANCE,EQ,2022-02-14,7011.6,6810,6930,6744.05,6760,6785.95,6844.88,1169766,8006908289,128452,406186,34.72
BAJFINANCE,EQ,2022-02-15,6785.95,6800,7195,6785.95,7165,7142.05,6972.42,1346820,9390598425,137043,343211,25.48
BAJFINANCE,EQ,2022-02-16,7142.05,7185,7224.95,7050,7063.35,7068.6,7128.06,1054041,7513271596,102526,230911,21.91
BAJFINANCE,EQ,2022-02-17,7068.6,7120,7128,6982,7055,7082.45,7071.34,903616,6389779146,85195,218189,24.15
BAJFINANCE,EQ,2022-02-18,7082.45,7020,7116,7010,7029.85,7030.1,7069.13,762517,5390330341,72966,181765,23.84
BAJFINANCE,EQ,2022-02-21,7030.1,7000,7080.9,6911,7010,7006.35,7001.23,816664,5717656275,68345,203585,24.93
BAJFINANCE,EQ,2022-02-22,7006.35,6800,7036.15,6789,7011,7011.35,6937.19,1258732,8732062951,122948,413806,32.87
BAJFINANCE,EQ,2022-02-23,7011.35,7060,7117.35,7027.45,7030,7044.55,7079.96,795228,5630183096,91677,285131,35.86
BAJFINANCE,EQ,2022-02-24,7044.55,6800,6900.2,6592.45,6605.95,6627.8,6757.61,1930040,13042454767,192285,762172,39.49
BAJFINANCE,EQ,2022-02-25,6627.8,6800,6989.95,6759,6968.8,6969.4,6913.6,1413281,9770853333,135065,385735,27.29
BAJFINANCE,EQ,2022-02-28,6969.4,6860,7025,6806.6,6995,7002.3,6950.66,1580891,10988239945,165462,616179,38.98
BAJFINANCE,EQ,2022-03-02,7002.3,6918,6936.35,6762,6835,6831.55,6832.12,1608009,10986108088,177364,683643,42.51
BAJFINANCE,EQ,2022-03-03,6831.55,6920,6944.3,6725,6740,6748.35,6822.47,1333999,9101170242,141946,521606,39.1
BAJFINANCE,EQ,2022-03-04,6748.35,6688.4,6698,6500,6537.8,6537.9,6579.07,1996509,13135180993,230064,753595,37.75
BAJFINANCE,EQ,2022-03-07,6537.9,6350,6370,6100,6144,6125,6209.68,2843588,17657780715,308244,1328108,46.71
BAJFINANCE,EQ,2022-03-08,6125,6128,6217.35,5912.9,6180,6161.85,6073.8,2885783,17527656841,250061,1086708,37.66
BAJFINANCE,EQ,2022-03-09,6161.85,6219.5,6525,6121.85,6485,6472.5,6312.35,2280131,14392979952,190284,819021,35.92
BAJFINANCE,EQ,2022-03-10,6472.5,6794,6794,6501,6568,6584.9,6657.93,2091561,13925476698,175955,693593,33.16
BAJFINANCE,EQ,2022-03-11,6584.9,6550,6685,6490.05,6615,6628,6614.52,1264771,8365848791,104323,271796,21.49
BAJFINANCE,EQ,2022-03-14,6628,6601,6689,6500,6657.9,6665.45,6582.43,1266846,8338931270,134273,393949,31.1
BAJFINANCE,EQ,2022-03-15,6665.45,6677.2,6750,6605,6652,6666.55,6677.97,1479270,9878519514,166813,548486,37.08
BAJFINANCE,EQ,2022-03-16,6666.55,6780,6899.4,6743.35,6824.75,6840.6,6829.54,1633596,11156706303,135401,628552,38.48
BAJFINANCE,EQ,2022-03-17,6840.6,6947.7,7056.9,6930.1,6992,6994.4,6999.08,1670678,11693206096,134599,705800,42.25
BAJFINANCE,EQ,2022-03-21,6994.4,7000,7018.75,6850,6883,6870.4,6920.21,962019,6657369148,72204,313072,32.54
BAJFINANCE,EQ,2022-03-22,6870.4,6870,7010,6767,6998,6985.8,6893.67,1273796,8781131987,105600,325253,25.53
BAJFINANCE,EQ,2022-03-23,6985.8,7050,7104,6970,6985,7004.8,7032.44,1176750,8275427484,87121,391803,33.3
BAJFINANCE,EQ,2022-03-24,7004.8,6969,7035.55,6881.25,6986,6997.55,6985.54,783716,5474680592,68202,161874,20.65
BAJFINANCE,EQ,2022-03-25,6997.55,7059,7067.45,6940,6982,6973.5,6991.83,702373,4910873396,58670,212721,30.29
BAJFINANCE,EQ,2022-03-28,6973.5,6990,7035,6870,6995,7001.4,6958.49,936973,6519916837,75942,241959,25.82
BAJFINANCE,EQ,2022-03-29,7001.4,7040,7060,6984.5,7050,7039.35,7023.87,715950,5028743142,58294,257369,35.95
BAJFINANCE,EQ,2022-03-30,7039.35,7100,7274.45,7099,7234.9,7251.85,7221.88,1272254,9188064286,114350,408808,32.13
BAJFINANCE,EQ,2022-03-31,7251.85,7287.95,7445,7240.65,7258.7,7259.95,7319.35,1633011,11952574532,129941,494870,30.3
BAJFINANCE,EQ,2022-04-01,7259.95,7229.95,7449,7220.3,7429,7408.1,7345.26,871513,6401488601,79258,292147,33.52
BAJFINANCE,EQ,2022-04-04,7408.1,7449,7590.9,7430,7475.6,7490.65,7503.64,1049759,7877009642,88004,336422,32.05
BAJFINANCE,EQ,2022-04-05,7490.65,7435,7479.95,7330,7378,7388.45,7396.47,1072082,7929620961,98646,286450,26.72
BAJFINANCE,EQ,2022-04-06,7388.45,7350,7425,7300,7342,7346.95,7353,767031,5639978020,67643,201815,26.31
BAJFINANCE,EQ,2022-04-07,7346.95,7310,7356,7270,7291.95,7290.2,7306.68,718266,5248138185,77867,243467,33.9
BAJFINANCE,EQ,2022-04-08,7290.2,7328.3,7425,7260,7372,7366.6,7325.81,881973,6461163297,73934,278558,31.58
BAJFINANCE,EQ,2022-04-11,7366.6,7345.05,7384,7295,7332,7336.65,7338.37,597508,4384734627,57295,209250,35.02
BAJFINANCE,EQ,2022-04-12,7336.65,7299.95,7299.95,7220,7275,7274.5,7266.97,805598,5854259117,81645,296327,36.78
BAJFINANCE,EQ,2022-04-13,7274.5,7313,7380,7282.05,7315.05,7328.45,7335.33,672317,4931666095,75665,286718,42.65
BAJFINANCE,EQ,2022-04-18,7328.45,7265.5,7375,7231.6,7278,7261.45,7280.89,758222,5520528533,97482,364375,48.06
BAJFINANCE,EQ,2022-04-19,7261.45,7300,7443.3,7151,7201.1,7259.55,7342.6,1191110,8745844879,102406,564592,47.4
BAJFINANCE,EQ,2022-04-20,7259.55,7274.95,7294.7,6960,7049,7032.5,7100.51,1558181,11063874135,124218,592985,38.06
BAJFINANCE,EQ,2022-04-21,7032.5,7099,7187,7047.3,7173,7138.1,7123.97,875343,6235912991,77573,338261,38.64
BAJFINANCE,EQ,2022-04-22,7138.1,7080,7207,7071.4,7120,7110.75,7136.55,807987,5766240770,74930,334694,41.42
BAJFINANCE,EQ,2022-04-25,7110.75,7000,7074.95,6950,7052,7005.5,7007.71,684953,4799952571,73083,201966,29.49
BAJFINANCE,EQ,2022-04-26,7005.5,7131,7262.95,7097,7258.6,7240.55,7185.56,1012419,7274796941,97051,289847,28.63
BAJFINANCE,EQ,2022-04-27,7240.55,7100,7100,6688.85,6716,6714.1,6844.72,3984357,27271813354,352077,1582043,39.71
BAJFINANCE,EQ,2022-04-28,6714.1,6748,6805,6580,6727.75,6727.65,6695.99,2499094,16733907322,258313,861123,34.46
BAJFINANCE,EQ,2022-04-29,6727.65,6800,6823.6,6651,6665.05,6671.8,6740.16,1337517,9015075412,123622,591694,44.24
BAJFINANCE,EQ,2022-05-02,6671.8,6550,6649.85,6525.5,6619,6626.15,6597.27,1238741,8172302684,103297,564860,45.6
BAJFINANCE,EQ,2022-05-04,6626.15,6629.9,6667.8,6290,6349,6339.75,6469.87,1649115,10669553095,173523,607889,36.86
BAJFINANCE,EQ,2022-05-05,6339.75,6400,6497.45,6290,6300,6309.45,6396.77,1486028,9505785431,132531,582176,39.18
BAJFINANCE,EQ,2022-05-06,6309.45,6201,6205.05,5975,6003.4,6000.3,6051.04,3064865,18545607219,312660,1648543,53.79
BAJFINANCE,EQ,2022-05-09,6000.3,5961,6135.25,5832.55,6039,6036.95,6002.3,1935648,11618341191,174076,499574,25.81
BAJFINANCE,EQ,2022-05-10,6036.95,6000,6113.05,5900,5914.95,5928.45,5986.48,1177933,7051668990,128770,457985,38.88
