Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFC,EQ,2013-10-31,849.45,846,859.25,844.05,857,855.05,852.07,4891246,4167701368,62028,3670410,75.04
HDFC,EQ,2013-11-01,855.05,855.5,859.3,845.1,853.5,855.4,855.21,3546371,3032897472,92167,2349391,66.25
HDFC,EQ,2013-11-03,855.4,856,858.65,843.25,853.25,852.8,851.62,176489,150301642.4,2912,92535,52.43
HDFC,EQ,2013-11-05,852.8,848.5,864.9,848.5,857,859.45,859,2863157,2459447498,86504,2207223,77.09
HDFC,EQ,2013-11-06,859.45,856.1,857.95,833.05,841.7,838.95,846.34,3170876,2683639361,41351,1924990,60.71
HDFC,EQ,2013-11-07,838.95,842,859,837.95,842,841.75,846.94,2434715,2062060818,97700,1448820,59.51
HDFC,EQ,2013-11-08,841.75,834,838.95,805.55,810.7,809.35,816.89,3457699,2824550513,75984,2275524,65.81
HDFC,EQ,2013-11-11,809.35,809.35,814,793.65,806.2,805.35,806.74,2901036,2340385429,73302,1934710,66.69
HDFC,EQ,2013-11-12,805.35,808.7,813.8,793,793.4,794.85,801.2,1768595,1416999397,53400,1155464,65.33
HDFC,EQ,2013-11-13,794.85,790,801.65,788.55,793.55,791.4,794.2,2038529,1618998837,69903,1299488,63.75
HDFC,EQ,2013-11-14,791.4,800.1,812.95,790,792.6,793.3,797.7,1226278,978205964.9,47244,639793,52.17
HDFC,EQ,2013-11-18,793.3,802.25,817,796.75,816.15,814.45,807.51,2930824,2366664470,77127,2095779,71.51
HDFC,EQ,2013-11-19,814.45,817.1,821.55,811.35,818.5,818.4,817.72,1295454,1059321525,49628,779765,60.19
HDFC,EQ,2013-11-20,818.4,813.5,826.1,801,802.95,807.75,817.28,1844772,1507702046,54521,1202868,65.2
HDFC,EQ,2013-11-21,807.75,802,803.7,780.1,780.5,781.7,786.77,2638821,2076156974,90045,1642004,62.22
HDFC,EQ,2013-11-22,781.7,780.5,802.7,780.5,796.85,793.35,792.32,1420386,1125400083,58349,715962,50.41
HDFC,EQ,2013-11-25,793.35,798,822,797.4,816,818.7,810.33,1549773,1255829592,62316,970711,62.64
HDFC,EQ,2013-11-26,818.7,811,818,803,806,807.35,808.99,2081747,1684109586,81919,1457236,70
HDFC,EQ,2013-11-27,807.35,807,812,795.55,807,808.1,802.82,2199636,1765914466,109253,1621338,73.71
HDFC,EQ,2013-11-28,808.1,815,818.6,805.6,815.25,814.1,813.14,2998078,2437843642,91809,2313650,77.17
HDFC,EQ,2013-11-29,814.1,814.55,827.45,812.25,825,823.8,824.28,3710056,3058117394,67408,1832322,49.39
HDFC,EQ,2013-12-02,823.8,821,832,821,824,827.65,829.18,1689702,1401063957,66283,1283050,75.93
HDFC,EQ,2013-12-03,827.65,822,826,815,820.7,822.4,820.16,2469584,2025442970,76330,1711066,69.29
HDFC,EQ,2013-12-04,822.4,820,821.35,810.05,814.15,812.15,816.7,1755186,1433467256,59832,1111055,63.3
HDFC,EQ,2013-12-05,812.15,827,839,822.65,825,827.45,830.09,2586531,2147064416,66574,1884818,72.87
HDFC,EQ,2013-12-06,827.45,824.5,829.5,810.05,815.7,813.75,817.11,2472172,2020041147,93407,1840520,74.45
HDFC,EQ,2013-12-09,813.75,842.2,842.95,818.95,819.55,820,824.02,3450146,2842984312,81618,2764713,80.13
HDFC,EQ,2013-12-10,820,820,820.6,805.75,807.5,808.95,812.47,2515867,2044066348,77449,1779811,70.74
HDFC,EQ,2013-12-11,808.95,804.8,824.6,804.4,824,818.2,811.03,2365634,1918600091,46266,1691842,71.52
HDFC,EQ,2013-12-12,818.2,815.5,830.55,815.5,825.95,826.95,823.85,2374414,1956155444,58756,1362343,57.38
HDFC,EQ,2013-12-13,826.95,819.5,821.65,803.4,807.35,806.8,809.49,3540693,2866167740,74383,2579680,72.86
HDFC,EQ,2013-12-16,806.8,809.8,809.8,795.55,797.5,798.55,802.44,1868292,1499190458,70191,1275517,68.27
HDFC,EQ,2013-12-17,798.55,800.25,803,774.55,782.8,778.45,785.31,2100476,1649516551,63461,1490393,70.96
HDFC,EQ,2013-12-18,778.45,779.9,808.9,778.45,800,798.25,797.28,2269221,1809197374,67035,1599505,70.49
HDFC,EQ,2013-12-19,798.25,804,808.95,775,778,776.25,781.02,2096385,1637316451,68402,1306135,62.3
HDFC,EQ,2013-12-20,776.25,770.1,808.35,770.1,805.65,801.85,790.75,2456400,1942386036,69122,1649795,67.16
HDFC,EQ,2013-12-23,801.85,801.85,807.2,787.15,789.95,789.8,794.01,1772374,1407286672,59070,1109244,62.59
HDFC,EQ,2013-12-24,789.8,793.3,795.05,778.1,779.25,779.9,782.36,1841042,1440348641,41280,1152410,62.6
HDFC,EQ,2013-12-26,779.9,779,786.05,774.1,776.25,779.3,778.55,3829349,2981323719,65765,2338190,61.06
HDFC,EQ,2013-12-27,779.3,780.2,791.6,775.25,790,788.4,787.18,1390357,1094463083,47908,883993,63.58
HDFC,EQ,2013-12-30,788.4,791.8,799.4,786.95,798,795.65,794.25,1971385,1565767855,50087,1441086,73.1
HDFC,EQ,2013-12-31,795.65,800.25,801.85,790.6,798,794.65,795.11,1330552,1057933724,44599,982331,73.83
HDFC,EQ,2014-01-01,794.65,798.25,800.1,790.6,794.8,793.5,794.33,587564,466719913.1,30949,308810,52.56
HDFC,EQ,2014-01-02,793.5,791.6,809.5,784,786.5,791.1,801.14,2538179,2033431419,84179,1769558,69.72
HDFC,EQ,2014-01-03,791.1,791,794.9,780,793.15,791,790.21,1855802,1466480662,54240,1448449,78.05
HDFC,EQ,2014-01-06,791,790,798.4,784.35,795,795.85,791.03,1861785,1472733744,24908,1529849,82.17
HDFC,EQ,2014-01-07,795.85,794,800.6,788.4,798,797.9,794.87,2216143,1761543266,56220,1738763,78.46
HDFC,EQ,2014-01-08,797.9,797.9,805.5,795.35,802.5,804.3,801.71,2659846,2132427927,36777,1923423,72.31
HDFC,EQ,2014-01-09,804.3,803.25,806.85,797.4,801,802.15,803.3,2287549,1837597514,58315,1805312,78.92
HDFC,EQ,2014-01-10,802.15,796.2,806.25,796.2,801.7,801.45,802.15,3261578,2616275301,64080,2410677,73.91
HDFC,EQ,2014-01-13,801.45,803,822,800,821.4,818.65,812.52,2639823,2144913567,54096,1950600,73.89
HDFC,EQ,2014-01-14,818.65,817.1,826.25,817.1,820.8,824.35,824.38,2018695,1664173009,38524,1447853,71.72
HDFC,EQ,2014-01-15,824.35,824.1,849.8,820.65,843,846.5,838.53,4991438,4185450987,102630,3914433,78.42
HDFC,EQ,2014-01-16,846.5,846,866.5,845.3,850.75,857.6,855.92,4470573,3826441561,65821,3429073,76.7
HDFC,EQ,2014-01-17,857.6,852,861.95,834.25,841.05,840.05,843.04,3708927,3126776360,73601,2402882,64.79
HDFC,EQ,2014-01-20,840.05,844.4,845,829.05,833.9,834.8,836.36,2884920,2412820354,35695,2151809,74.59
HDFC,EQ,2014-01-21,834.8,838,843.3,832.2,836.55,838.15,837.22,4270055,3574954558,39643,3788972,88.73
HDFC,EQ,2014-01-22,838.15,838.15,846.1,830.6,841.5,841.05,837.97,2824568,2366915585,41382,1976330,69.97
HDFC,EQ,2014-01-23,841.05,836.2,859.45,836.2,855.35,856.15,851.31,3523391,2999493332,65755,2677207,75.98
HDFC,EQ,2014-01-24,856.15,849,851.95,843.5,844.5,844.7,845.06,3481450,2942036654,49176,3056154,87.78
HDFC,EQ,2014-01-27,844.7,835,842.5,830.95,832.05,833,835.42,3281902,2741777916,68437,2653299,80.85
HDFC,EQ,2014-01-28,833,832.5,845,826.7,832,831.15,836.03,3437311,2873691089,52468,2584644,75.19
HDFC,EQ,2014-01-29,831.15,836,839,820.7,826.35,825.15,827.94,3226325,2671208041,57057,2520007,78.11
HDFC,EQ,2014-01-30,825.15,811.25,833.9,810.3,828.5,829.15,820.4,6127036,5026628188,60948,5069872,82.75
HDFC,EQ,2014-01-31,829.15,828.8,830.45,804.35,806.1,808.45,813.41,5171853,4206840595,81297,4256181,82.3
HDFC,EQ,2014-02-03,808.45,802.1,808.65,785.35,785.35,788.85,797.1,3091470,2464225977,78301,2517132,81.42
HDFC,EQ,2014-02-04,788.85,782,796,778.45,788.6,788.15,787.13,2792957,2198428788,132736,1933777,69.24
HDFC,EQ,2014-02-05,788.15,787.9,789.65,779,784.9,784.8,784.35,1773469,1391027862,51808,1094568,61.72
HDFC,EQ,2014-02-06,784.8,789.75,796.3,772.35,786.85,785.35,783.15,2223598,1741415689,57632,1319824,59.36
HDFC,EQ,2014-02-07,785.35,790.8,793.95,775.3,785,783.45,784.4,2360800,1851806031,60167,1650627,69.92
HDFC,EQ,2014-02-10,783.45,783.25,785.65,762.8,764,765.4,771.76,2554784,1971682489,71174,1897035,74.25
HDFC,EQ,2014-02-11,765.4,764,777.25,764,776.4,774.8,772.12,2415467,1865030504,38769,1838396,76.11
HDFC,EQ,2014-02-12,774.8,779,786.65,773.9,785,785.5,782.81,2260055,1769202376,60098,1838519,81.35
HDFC,EQ,2014-02-13,785.5,780.25,784.85,763.2,764.55,766.05,770.8,1859299,1433156333,75230,1294822,69.64
HDFC,EQ,2014-02-14,766.05,763.2,773.6,755,771,770.7,763.89,3607903,2756050895,67547,2216549,61.44
HDFC,EQ,2014-02-17,770.7,767,788.5,767,779,779.3,781.83,4922666,3848665774,104655,3965386,80.55
HDFC,EQ,2014-02-18,779.3,779.3,807.5,779.3,802,803.9,800.74,2435186,1949961643,49150,1729054,71
HDFC,EQ,2014-02-19,803.9,804.1,808.4,792.75,806.5,805.8,800.02,1513961,1211191587,53700,1052806,69.54
HDFC,EQ,2014-02-20,805.8,799.45,805.1,788.95,792.2,791.65,796.71,1414959,1127317190,54748,921328,65.11
HDFC,EQ,2014-02-21,791.65,792.3,803.75,791.05,798.85,800.6,799.99,928876,743093304.9,65661,635944,68.46
HDFC,EQ,2014-02-24,800.6,797,813.2,788.55,813.05,810.25,802.87,768621,617100138.1,45193,419887,54.63
HDFC,EQ,2014-02-25,810.25,815.1,817.65,807.15,812,811.4,813.38,1121054,911847596.8,44908,704968,62.88
HDFC,EQ,2014-02-26,811.4,814,821.75,810,819.1,819.1,816.43,2057241,1679587032,42519,1533291,74.53
HDFC,EQ,2014-02-28,819.1,812.25,824.05,810.55,815,819.3,818.1,3326028,2721024306,79950,2566480,77.16
HDFC,EQ,2014-03-03,819.3,815,825.9,808.9,816,812.55,816.55,1144895,934868049.5,55429,827144,72.25
HDFC,EQ,2014-03-04,812.55,811,824.6,811,821.1,821.85,821,1135629,932349728.4,49082,801794,70.6
HDFC,EQ,2014-03-05,821.85,824,828.6,812.6,827.1,827.15,820.81,1275795,1047182033,64801,907830,71.16
HDFC,EQ,2014-03-06,827.15,830,841.9,824.05,840,837.85,834.52,1724126,1438820013,51989,1114749,64.66
HDFC,EQ,2014-03-07,837.85,837.85,853.9,837.25,849.9,848.25,846.87,3494157,2959087372,90930,2794083,79.96
HDFC,EQ,2014-03-10,848.25,841,858,831.1,855,850.2,845.62,3766475,3185017044,91050,2899724,76.99
HDFC,EQ,2014-03-11,850.2,850.2,856.1,843.65,854.95,853.1,849.6,3292684,2797457857,121197,2619563,79.56
HDFC,EQ,2014-03-12,853.1,846.25,858,845.15,855.5,854.65,854.14,3043527,2599605372,88356,2366708,77.76
HDFC,EQ,2014-03-13,854.65,858.1,868.8,850,862.05,865.4,865,3525842,3049854768,94263,2695421,76.45
HDFC,EQ,2014-03-14,865.4,855.1,862.8,852.25,853.9,856.65,856.59,3850399,3298195865,66000,3172800,82.4
HDFC,EQ,2014-03-18,856.65,859.8,859.8,841,854.8,852.2,849.21,3207184,2723564177,103895,2601576,81.12
HDFC,EQ,2014-03-19,852.2,856,869.1,854.95,867.5,867.7,864.1,2125150,1836349450,63226,1507917,70.96
HDFC,EQ,2014-03-20,867.7,868,868,845.6,848,847.85,853.21,1959880,1672185208,70693,1492055,76.13
HDFC,EQ,2014-03-21,847.85,852.25,857.45,839,845.6,843.25,847.61,4354231,3690692013,70408,2779657,63.84
HDFC,EQ,2014-03-22,843.25,845.5,847,840.7,845,841.9,842.28,82662,69624174.75,1444,42759,51.73
HDFC,EQ,2014-03-24,841.9,845.1,863.7,841,861.05,860.25,855.12,3077297,2631467703,64743,2389588,77.65
HDFC,EQ,2014-03-25,860.25,856.2,874.5,856.2,870,871.7,869.95,2470681,2149366497,48016,1993239,80.68
HDFC,EQ,2014-03-26,871.7,873,874.7,861.1,864.05,866.4,868.77,2320464,2015945225,54580,1672470,72.07
HDFC,EQ,2014-03-27,866.4,870.5,880,860.9,877.3,875.1,874.45,4636590,4054445933,61196,3534423,76.23
HDFC,EQ,2014-03-28,875.1,880,880,856.05,877,875.8,867.54,2485454,2156238128,85227,1809046,72.79
HDFC,EQ,2014-03-31,875.8,880.9,887,873.2,880,883.9,880.87,2082316,1834243210,47468,1482145,71.18
HDFC,EQ,2014-04-01,883.9,885,894.8,870.4,887,888.8,879.86,2802631,2465931607,59888,2008096,71.65
HDFC,EQ,2014-04-02,888.8,889.8,905.35,888.4,903,899,896.23,3619290,3243734347,101407,2894522,79.97
HDFC,EQ,2014-04-03,899,899.1,908.1,892.15,901,904.15,899.44,2801434,2519708952,89593,2306023,82.32
HDFC,EQ,2014-04-04,904.15,902,903,892.7,895.15,895.1,896.71,3581987,3211986918,82337,2878774,80.37
HDFC,EQ,2014-04-07,895.1,895.1,900.9,880.8,897,895.85,889.68,4525721,4026460168,124019,3354612,74.12
HDFC,EQ,2014-04-09,895.85,902.25,929.7,896,929,922.7,910.19,4159510,3785938194,124940,3058785,73.54
HDFC,EQ,2014-04-10,922.7,925,934.4,916.2,925.4,927.25,926.53,2445503,2265825981,66714,1774568,72.56
HDFC,EQ,2014-04-11,927.25,920,925.8,899.55,921.5,918.65,911.24,3477880,3169183920,91450,2265155,65.13
HDFC,EQ,2014-04-15,918.65,915.5,918.65,881.2,887.4,887.5,889.18,3284203,2920244741,67126,2328052,70.89
HDFC,EQ,2014-04-16,887.5,883.35,886.15,866.05,867.2,870.2,875.99,4295418,3762764599,113003,2892604,67.34
HDFC,EQ,2014-04-17,870.2,873,881.95,865,879.15,879.8,876.09,2862754,2508030226,51260,2222260,77.63
HDFC,EQ,2014-04-21,879.8,877.05,882.15,870,877.25,876.95,877.26,1625072,1425617835,47131,1195621,73.57
HDFC,EQ,2014-04-22,876.95,877.1,886.9,870.3,877.5,874.85,877.07,1475886,1294457064,38417,911959,61.79
HDFC,EQ,2014-04-23,874.85,872,882.5,862.1,880,879.55,875.48,4983550,4362975878,107403,3926020,78.78
HDFC,EQ,2014-04-25,879.55,885,897,883.5,893.25,894.1,891.69,5096356,4544355455,91821,4092612,80.3
HDFC,EQ,2014-04-28,894.1,887.3,892.95,880,885.85,884.35,884.83,2581562,2284248818,69922,2230371,86.4
HDFC,EQ,2014-04-29,884.35,881.15,893.4,877,887,887.4,884.17,1794252,1586418052,58918,1340323,74.7
HDFC,EQ,2014-04-30,887.4,889.95,903.5,888.45,900,897.95,898.17,2754178,2473721435,89288,2243800,81.47
HDFC,EQ,2014-05-02,897.95,897.9,914.75,897,910.95,910.95,909.42,3080739,2801683161,84207,2474198,80.31
HDFC,EQ,2014-05-05,910.95,910,912.15,883.15,886.9,886.45,895.99,2261063,2025886037,61193,1633206,72.23
HDFC,EQ,2014-05-06,886.45,892,895.2,873.9,876.45,877.55,880.69,2190690,1929309670,55543,1201832,54.86
HDFC,EQ,2014-05-07,877.55,881,882.9,850.1,852.3,852.6,861.61,3008306,2591991155,85942,2373976,78.91
HDFC,EQ,2014-05-08,852.6,858.95,859,840.55,850.35,850.45,850.38,3293099,2800381939,56477,2478573,75.27
HDFC,EQ,2014-05-09,850.45,854,888,851.3,886,884.6,877.14,1817788,1594458980,39682,1152065,63.38
HDFC,EQ,2014-05-12,884.6,882.35,912.9,882.35,892,895.55,900.78,3127891,2817551186,77157,2370960,75.8
HDFC,EQ,2014-05-13,895.55,906,915,899.2,906,906.35,909.62,3641613,3312477095,79076,2765865,75.95
HDFC,EQ,2014-05-14,906.35,910,915,883.55,889,888.85,894.48,3586483,3208040348,123434,2845591,79.34
HDFC,EQ,2014-05-15,888.85,886,908.25,875.35,899.85,903.15,888.98,3532044,3139916319,98994,2732621,77.37
HDFC,EQ,2014-05-16,903.15,920,956.45,877,888,885.8,923.13,10749759,9923467123,152409,7194775,66.93
HDFC,EQ,2014-05-19,885.8,900.25,931.5,900.25,910.2,916.95,916.93,6677460,6122755793,112101,5501048,82.38
HDFC,EQ,2014-05-20,916.95,921.5,944.4,914.65,940,940.6,934.66,5681528,5310290766,104169,4557824,80.22
HDFC,EQ,2014-05-21,940.6,940,946,933,941,940.75,940.2,3680783,3460670074,130616,3127191,84.96
HDFC,EQ,2014-05-22,940.75,941,944.6,918,920.3,920.15,927.58,3194236,2962909316,73202,2560350,80.16
HDFC,EQ,2014-05-23,920.15,926,938.75,918.45,934.5,931.95,929.81,3675254,3417300471,108299,2948537,80.23
HDFC,EQ,2014-05-26,931.95,929.3,944.4,914.05,931,927.75,935.5,5260500,4921219019,125415,3934556,74.79
HDFC,EQ,2014-05-27,927.75,934,934,908,911,910.25,918.2,4937760,4533872287,120488,4061053,82.24
HDFC,EQ,2014-05-28,910.25,912,918,892,900.25,902.05,904.38,4571686,4134561715,97674,3576869,78.24
HDFC,EQ,2014-05-29,902.05,900.1,914.9,891,895,896.9,900.98,4963006,4471550011,104800,3682775,74.2
HDFC,EQ,2014-05-30,896.9,899,899,810,878.55,876.8,876.61,7232450,6340015206,142677,5456697,75.45
HDFC,EQ,2014-06-02,876.8,875,905.5,871,893.55,896.35,897.14,1865891,1673972047,64649,1119154,59.98
HDFC,EQ,2014-06-03,896.35,898,918.3,895,911.55,912.75,907.54,3408485,3093330553,132485,2723766,79.91
HDFC,EQ,2014-06-04,912.75,918,924.5,899.2,900.05,901.55,910.1,3371889,3068744358,69198,2693549,79.88
HDFC,EQ,2014-06-05,901.55,900,918.6,891,910.05,908.75,904.47,5395580,4880141684,137090,4476804,82.97
HDFC,EQ,2014-06-06,908.75,912.9,938.7,907,932,935.15,922.97,4653867,4295393951,128412,3656042,78.56
HDFC,EQ,2014-06-09,935.15,940,947.7,934.35,942.1,944.95,942.45,3580516,3374444726,75733,2829625,79.03
HDFC,EQ,2014-06-10,944.95,940.35,962,930.4,955.4,954.45,947.2,4912736,4653321085,141685,3982393,81.06
HDFC,EQ,2014-06-11,954.45,951.35,959.95,931.9,952.35,956.9,947.17,5079938,4811561978,187377,3821866,75.23
HDFC,EQ,2014-06-12,956.9,952,985,951.2,978,982.05,973.19,4444543,4325380779,107380,3116053,70.11
HDFC,EQ,2014-06-13,982.05,980,984.7,972.35,978,979.7,978.62,3800033,3718801640,138954,2846282,74.9
HDFC,EQ,2014-06-16,979.7,975,983.55,956,960,961.65,967.93,4451944,4309170220,147134,3552082,79.79
HDFC,EQ,2014-06-17,961.65,957.25,971.95,941.25,968,965.6,950.18,3822167,3631731128,104841,2983605,78.06
HDFC,EQ,2014-06-18,965.6,965,972,952.1,958.55,958.45,961.04,3381229,3249484988,87739,2716508,80.34
HDFC,EQ,2014-06-19,958.45,959.55,971,955.5,966,968.45,963.67,2781318,2680281019,89501,1966206,70.69
HDFC,EQ,2014-06-20,968.45,969.85,977.4,964.5,969,969.05,969.92,2451177,2377443476,77605,1795170,73.24
HDFC,EQ,2014-06-23,969.05,974.4,978.2,960.55,972.4,971,966.31,2587975,2500774170,91696,2021814,78.12
HDFC,EQ,2014-06-24,971,972.7,1000,972,994.25,996.1,990.31,3436833,3403537071,88570,2676309,77.87
HDFC,EQ,2014-06-25,996.1,998.9,1003.4,989.25,994.65,995.45,998.76,3759548,3754897161,81670,3196576,85.03
HDFC,EQ,2014-06-26,995.45,1000,1002.45,970.45,976,976.85,979.69,4804273,4706716632,78963,3991834,83.09
HDFC,EQ,2014-06-27,976.85,980,998.9,971.25,976,976.1,978.49,3307009,3235861817,59515,2715073,82.1
HDFC,EQ,2014-06-30,976.1,983.7,999,975.2,987,992.55,987.06,3290425,3247860479,82881,2230980,67.8
HDFC,EQ,2014-07-01,992.55,990.25,998.5,980,986,984.1,987.05,1511271,1491698863,52546,1001688,66.28
HDFC,EQ,2014-07-02,984.1,991.05,1011.35,989,1003,1007.8,1000.25,1927692,1928172775,72397,1453384,75.4
HDFC,EQ,2014-07-03,1007.8,1007.8,1017.15,1002,1006.8,1008.15,1008.71,1757141,1772445435,36411,1278653,72.77
HDFC,EQ,2014-07-04,1008.15,999.7,1016.65,994.1,1012.2,1013.1,1002.88,1370680,1374628208,35549,901678,65.78
HDFC,EQ,2014-07-07,1013.1,1013,1024.4,1003.3,1019.45,1020.6,1016.9,2756178,2802748596,51681,2072876,75.21
HDFC,EQ,2014-07-08,1020.6,1017.2,1046.5,1016.6,1018.05,1022.2,1032.13,3414343,3524037850,87643,2394957,70.14
HDFC,EQ,2014-07-09,1022.2,1020,1030.6,1006,1013,1015.4,1018.32,2427544,2472017040,71628,1590257,65.51
HDFC,EQ,2014-07-10,1015.4,1013,1044.7,1002.7,1013.85,1022.85,1027.41,2460496,2527935407,59995,1289780,52.42
HDFC,EQ,2014-07-11,1022.85,1015,1018,981,989,989.65,994.81,2177647,2166341447,79663,1325539,60.87
HDFC,EQ,2014-07-14,989.65,988.2,1011.95,980.1,983,983.8,995.34,2076833,2067147933,89078,1596691,76.88
HDFC,EQ,2014-07-15,983.8,987.1,992.2,968.9,974.9,977.55,978.91,1496337,1464782478,59239,966691,64.6
HDFC,EQ,2014-07-16,977.55,983,984.8,946.05,976.4,976,963.48,5803707,5591781310,84257,4374393,75.37
HDFC,EQ,2014-07-17,976,974,985.2,968.65,975.35,972.35,976.95,1224610,1196378920,63193,740329,60.45
HDFC,EQ,2014-07-18,972.35,972.8,987.95,967.7,982,983,979.9,1728285,1693541009,62906,1036418,59.97
HDFC,EQ,2014-07-21,983,986,1015.7,986,1004.75,1010.3,1004.09,2967232,2979361460,83802,1943581,65.5
HDFC,EQ,2014-07-22,1010.3,1018.5,1044.7,1007.65,1039.2,1041.05,1031.79,2794266,2883102113,68800,1844701,66.02
HDFC,EQ,2014-07-23,1041.05,1040,1045.85,1030.05,1035,1037.05,1038.3,2286827,2374401364,64453,1604550,70.16
HDFC,EQ,2014-07-24,1037.05,1033.9,1040.25,1023.5,1036.5,1036.25,1032.57,2219821,2292131419,72954,1614611,72.74
HDFC,EQ,2014-07-25,1036.25,1045,1079.7,1040,1062.05,1067.75,1056.88,4052214,4282685346,149629,2989990,73.79
HDFC,EQ,2014-07-28,1067.75,1065.1,1073.85,1046.7,1061.2,1066.5,1057.39,1735137,1834719705,78119,1163458,67.05
HDFC,EQ,2014-07-30,1066.5,1066.15,1092.3,1055.55,1089.1,1087.55,1068.74,3614271,3862713650,137595,2872424,79.47
HDFC,EQ,2014-07-31,1087.55,1083.1,1085,1061.6,1064.9,1068.4,1074.14,3912617,4202684111,96975,3255223,83.2
HDFC,EQ,2014-08-01,1068.4,1059,1059,1035.2,1037.6,1039.65,1045.96,3191220,3337897053,103312,2336410,73.21
HDFC,EQ,2014-08-04,1039.65,1040.15,1048.2,1016.15,1030.2,1027.2,1023.89,3447488,3529861666,89525,2629580,76.28
HDFC,EQ,2014-08-05,1027.2,1027.2,1054.7,1010,1043.6,1045.45,1026.13,2507633,2573154582,76679,1413838,56.38
HDFC,EQ,2014-08-06,1045.45,1043,1061,1030.4,1032.9,1035.35,1044.23,2547257,2659911756,87729,1701853,66.81
HDFC,EQ,2014-08-07,1035.35,1025,1041.7,1020.7,1028,1026.85,1030.78,1772201,1826745211,54322,960906,54.22
HDFC,EQ,2014-08-08,1026.85,1018.9,1029.8,1016.6,1026.5,1026.95,1023.49,1463169,1497541518,59040,1031922,70.53
HDFC,EQ,2014-08-11,1026.95,1032.25,1069.9,1030.15,1065.2,1063.2,1047.51,2698375,2826570689,92886,2084540,77.25
HDFC,EQ,2014-08-12,1063.2,1077.7,1121.9,1067.35,1119.6,1116.4,1096.1,3812260,4178604188,79860,2634732,69.11
HDFC,EQ,2014-08-13,1116.4,1121,1149,1106.5,1142.75,1144.1,1125.13,6426655,7230806771,103157,4775699,74.31
HDFC,EQ,2014-08-14,1144.1,1151.4,1151.4,1111.5,1123.95,1124.3,1121.89,3955619,4437776666,165923,2933016,74.15
HDFC,EQ,2014-08-18,1124.3,1119.9,1125.55,1107.55,1112,1112.55,1114.8,1827672,2037489415,75284,1393093,76.22
HDFC,EQ,2014-08-19,1112.55,1117,1124,1082.4,1084.85,1085.05,1091.84,3108921,3394459159,144125,2510975,80.77
HDFC,EQ,2014-08-20,1085.05,1094,1094,1064.55,1074,1072.4,1074.43,2958191,3178372499,118521,2218052,74.98
HDFC,EQ,2014-08-21,1072.4,1078,1080,1060.65,1063.15,1064.4,1067.11,3515263,3751169186,81128,2677594,76.17
HDFC,EQ,2014-08-22,1064.4,1065.1,1076.5,1042.15,1045,1044.6,1051.72,3614598,3801532317,99207,2869419,79.38
HDFC,EQ,2014-08-25,1044.6,1046,1064.4,1045.8,1054.6,1056.3,1059,1443151,1528298189,46835,749965,51.97
HDFC,EQ,2014-08-26,1056.3,1056,1069.8,1054,1059.4,1061.95,1061.93,2604117,2765383390,120774,1939101,74.46
HDFC,EQ,2014-08-27,1061.95,1061.5,1075.7,1057.4,1068.2,1069.65,1067.43,3233230,3451257811,75027,2675830,82.76
HDFC,EQ,2014-08-28,1069.65,1068.5,1079.9,1063.9,1072,1074.5,1074.52,3638090,3909202452,80633,2540516,69.83
HDFC,EQ,2014-09-01,1074.5,1084.1,1084.1,1057,1059.25,1058.7,1069.08,2199257,2351187187,88122,1629765,74.11
HDFC,EQ,2014-09-02,1058.7,1059,1080,1059,1070,1066.25,1071.14,2506164,2684460048,65830,1669253,66.61
HDFC,EQ,2014-09-03,1066.25,1069.85,1074.85,1057.1,1061,1062.7,1066.16,2505310,2671070601,55157,1765933,70.49
HDFC,EQ,2014-09-04,1062.7,1066,1081.7,1057.7,1079.5,1080.2,1073.63,2384438,2559997016,92986,1700597,71.32
HDFC,EQ,2014-09-05,1080.2,1080.05,1081.4,1049.5,1057.65,1055.05,1059.25,3252019,3444693473,111635,2522595,77.57
HDFC,EQ,2014-09-08,1055.05,1064.7,1065.9,1046.6,1054.95,1051.65,1056.07,2229615,2354627070,42750,1627139,72.98
HDFC,EQ,2014-09-09,1051.65,1054.9,1057.35,1045.1,1048.5,1050.25,1050.51,1725098,1812235293,38005,1307465,75.79
HDFC,EQ,2014-09-10,1050.25,1050,1053.25,1032.2,1035.5,1035.05,1040.18,2182023,2269693079,71145,1715291,78.61
HDFC,EQ,2014-09-11,1035.05,1045.45,1049.75,1032.55,1039,1037.85,1042.73,3049405,3179696975,69038,2246271,73.66
HDFC,EQ,2014-09-12,1037.85,1041,1054.8,1038.45,1053,1050.3,1046.11,1810713,1894208804,63281,1331821,73.55
HDFC,EQ,2014-09-15,1050.3,1050,1050,1026.7,1033.9,1034.1,1034.27,1814730,1876919747,73745,1280611,70.57
HDFC,EQ,2014-09-16,1034.1,1026.5,1040.7,1012.75,1016.5,1017.8,1026.7,2644331,2714929554,82869,1743896,65.95
HDFC,EQ,2014-09-17,1017.8,1019,1033.8,1013,1018.4,1018.4,1022.32,2922108,2987317066,101563,2166731,74.15
